Importer,Year,Value,Ad val. duties,Number of lines,Japan
,(US$),Simple average,MFN duties,Pref. duties,Japan
,MFN,Best,All items,Non ad val.,All items,Non ad val.,Japan
611130 - Of synthetic fibres,"5,507",10.45,10.45,2,,,,Japan
611190 - Of other textile materials,"27,469",10.97,10.97,3,,,,Japan
611211 -- Of cotton,"15,704",12.00,12.00,1,,,,Japan
611212 -- Of synthetic fibres,"22,484",12.00,12.00,1,,,,Japan
611219 -- Of other textile materials,"8,478",12.00,12.00,1,,,,Japan
611220 - Ski suits,"1,897",12.00,12.00,1,,,,Japan
611231 -- Of synthetic fibres,"23,787",10.00,10.00,2,,,,Japan
611239 -- Of other textile materials,"39,617",10.00,10.00,2,,,,Japan
611241 -- Of synthetic fibres,"46,680",10.00,10.00,2,,,,Japan
611249 -- Of other textile materials,"4,467",10.00,10.00,2,,,,Japan
"611300 Garments, made up of knitted or crocheted fabrics of heading 59.03, 59.06 or 59.07.","518,333",10.00,10.00,2,,,,Japan
611420 - Of cotton,"623,655",12.00,12.00,1,,,,Japan
611430 - Of man-made fibres,"179,101",12.00,12.00,1,,,,Japan
611490 - Of other textile materials,"1,547,663",12.00,12.00,1,,,,Japan
"611510 - Graduated compression hosiery (for example, stockings for varicose veins)","13,941",10.00,10.00,2,,,,Japan
"611521 -- Of synthetic fibres, measuring per single yarn less than 67 decitex","17,306",12.00,12.00,1,,,,Japan
"611522 -- Of synthetic fibres, measuring per single yarn 67 decitex or more","23,756",12.00,12.00,1,,,,Japan
611529 -- Of other textile materials,"87,743",12.00,12.00,1,,,,Japan
"611530 - Other women's full-length or knee-length hosiery, measuring per single yarn less than 67 decitex","197,235",12.00,12.00,3,,,,Japan
611594 -- Of wool or fine animal hair,"46,926",12.00,12.00,1,,,,Japan
611595 -- Of cotton,"394,678",12.00,12.00,1,,,,Japan
611596 -- Of synthetic fibres,"576,200",12.00,12.00,3,,,,Japan
611599 -- Of other textile materials,"222,907",12.00,12.00,1,,,,Japan
"611610 - Impregnated, coated or covered with plastics or rubber","359,405",8.45,8.45,2,,,,Japan
611691 -- Of wool or fine animal hair,"19,579",8.90,8.90,1,,,,Japan
611692 -- Of cotton,"51,238",8.90,8.90,1,,,,Japan
611693 -- Of synthetic fibres,"391,163",8.90,8.90,1,,,,Japan
611699 -- Of other textile materials,"31,554",8.90,8.90,1,,,,Japan
"611710 - Shawls, scarves, mufflers, mantillas, veils and the like","172,249",12.00,12.00,1,,,,Japan
611780 - Other accessories,"245,679",10.00,10.00,2,,,,Japan
611790 - Parts,"59,294",12.00,12.00,1,,,,Japan
,2014,"26,764,218",11.60,11.60,147,,,,Japan
610120 - Of cotton,"124,766",12.00,12.00,2,,,,Japan
610130 - Of man-made fibres,"79,676",12.00,12.00,2,,,,Japan
610190 - Of other textile materials,"138,316",12.00,12.00,2,,,,Japan
610210 - Of wool or fine animal hair,"198,977",12.00,12.00,2,,,,Japan
610220 - Of cotton,"136,267",12.00,12.00,2,,,,Japan
610230 - Of man-made fibres,"553,371",12.00,12.00,2,,,,Japan
610290 - Of other textile materials,"40,398",12.00,12.00,2,,,,Japan
610310 - Suits,"13,925",12.00,12.00,2,,,,Japan
610322 -- Of cotton,"68,803",12.00,12.00,1,,,,Japan
610323 -- Of synthetic fibres,809,12.00,12.00,1,,,,Japan
610329 -- Of other textile materials,"65,350",12.00,12.00,1,,,,Japan
610331 -- Of wool or fine animal hair,"60,169",12.00,12.00,1,,,,Japan
610332 -- Of cotton,"178,998",12.00,12.00,1,,,,Japan
610333 -- Of synthetic fibres,"111,456",12.00,12.00,1,,,,Japan
610339 -- Of other textile materials,"50,704",12.00,12.00,1,,,,Japan
610341 -- Of wool or fine animal hair,"55,849",12.00,12.00,1,,,,Japan
610342 -- Of cotton,"177,615",12.00,12.00,1,,,,Japan
610343 -- Of synthetic fibres,"32,403",12.00,12.00,1,,,,Japan
610349 -- Of other textile materials,"98,625",12.00,12.00,1,,,,Japan
610413 -- Of synthetic fibres,"1,883",12.00,12.00,1,,,,Japan
610419 -- Of other textile materials,"56,589",12.00,12.00,2,,,,Japan
610422 -- Of cotton,"67,962",12.00,12.00,1,,,,Japan
610423 -- Of synthetic fibres,632,12.00,12.00,1,,,,Japan
610429 -- Of other textile materials,"24,430",12.00,12.00,2,,,,Japan
610431 -- Of wool or fine animal hair,"171,232",12.00,12.00,1,,,,Japan
610432 -- Of cotton,"174,745",12.00,12.00,1,,,,Japan
610433 -- Of synthetic fibres,"64,020",12.00,12.00,1,,,,Japan
610439 -- Of other textile materials,"138,061",12.00,12.00,1,,,,Japan
610441 -- Of wool or fine animal hair,"348,406",12.00,12.00,1,,,,Japan
610442 -- Of cotton,"371,454",12.00,12.00,1,,,,Japan
610443 -- Of synthetic fibres,"1,125,036",12.00,12.00,1,,,,Japan
610444 -- Of artificial fibres,"176,587",12.00,12.00,1,,,,Japan
610449 -- Of other textile materials,"123,664",12.00,12.00,1,,,,Japan
610451 -- Of wool or fine animal hair,"90,039",12.00,12.00,1,,,,Japan
610452 -- Of cotton,"21,309",12.00,12.00,1,,,,Japan
610453 -- Of synthetic fibres,"95,693",12.00,12.00,1,,,,Japan
610459 -- Of other textile materials,"16,145",12.00,12.00,1,,,,Japan
610461 -- Of wool or fine animal hair,"73,612",12.00,12.00,1,,,,Japan
610462 -- Of cotton,"99,754",12.00,12.00,1,,,,Japan
610463 -- Of synthetic fibres,"561,458",12.00,12.00,1,,,,Japan
610469 -- Of other textile materials,"197,348",12.00,12.00,1,,,,Japan
610510 - Of cotton,"687,257",12.00,12.00,1,,,,Japan
610520 - Of man-made fibres,"160,634",12.00,12.00,2,,,,Japan
610590 - Of other textile materials,"135,506",12.00,12.00,2,,,,Japan
610610 - Of cotton,"171,771",12.00,12.00,1,,,,Japan
610620 - Of man-made fibres,"202,559",12.00,12.00,1,,,,Japan
610690 - Of other textile materials,"91,748",12.00,12.00,4,,,,Japan
610711 -- Of cotton,"28,181",12.00,12.00,1,,,,Japan
610712 -- Of man-made fibres,"12,033",12.00,12.00,1,,,,Japan
610719 -- Of other textile materials,"1,351",12.00,12.00,1,,,,Japan
610721 -- Of cotton,314,12.00,12.00,1,,,,Japan
610722 -- Of man-made fibres,"1,275",12.00,12.00,1,,,,Japan
610729 -- Of other textile materials,565,12.00,12.00,1,,,,Japan
610791 -- Of cotton,"3,216",12.00,12.00,1,,,,Japan
610799 -- Of other textile materials,"25,567",12.00,12.00,1,,,,Japan
610811 -- Of man-made fibres,"58,960",12.00,12.00,1,,,,Japan
610819 -- Of other textile materials,"29,282",12.00,12.00,1,,,,Japan
610821 -- Of cotton,"1,097",12.00,12.00,1,,,,Japan
610822 -- Of man-made fibres,"2,712",12.00,12.00,1,,,,Japan
610829 -- Of other textile materials,"1,397",12.00,12.00,1,,,,Japan
610831 -- Of cotton,"4,125",12.00,12.00,1,,,,Japan
610832 -- Of man-made fibres,"22,058",12.00,12.00,1,,,,Japan
610839 -- Of other textile materials,532,12.00,12.00,1,,,,Japan
610891 -- Of cotton,"17,477",12.00,12.00,1,,,,Japan
610892 -- Of man-made fibres,"31,010",12.00,12.00,1,,,,Japan
610899 -- Of other textile materials,"19,162",12.00,12.00,1,,,,Japan
610910 - Of cotton,"4,486,525",12.00,12.00,1,,,,Japan
610990 - Of other textile materials,"1,433,026",12.00,12.00,2,,,,Japan
611011 -- Of wool,"1,866,011",11.50,11.50,3,,,,Japan
611012 -- Of Kashmir (cashmere) goats,"506,936",12.00,12.00,2,,,,Japan
611019 -- Other,"275,356",12.00,12.00,2,,,,Japan
611020 - Of cotton,"1,949,784",12.00,12.00,3,,,,Japan
611030 - Of man-made fibres,"1,105,975",12.00,12.00,3,,,,Japan
611090 - Of other textile materials,"428,299",12.00,12.00,2,,,,Japan
611120 - Of cotton,"51,053",10.45,10.45,2,,,,Japan
611130 - Of synthetic fibres,267,10.45,10.45,2,,,,Japan
611190 - Of other textile materials,"15,914",10.97,10.97,3,,,,Japan
611211 -- Of cotton,"53,438",12.00,12.00,1,,,,Japan
611212 -- Of synthetic fibres,"44,946",12.00,12.00,1,,,,Japan
611219 -- Of other textile materials,"18,519",12.00,12.00,1,,,,Japan
611220 - Ski suits,"58,652",12.00,12.00,1,,,,Japan
611231 -- Of synthetic fibres,"2,673",10.00,10.00,2,,,,Japan
611239 -- Of other textile materials,"45,656",10.00,10.00,2,,,,Japan
611241 -- Of synthetic fibres,"9,836",10.00,10.00,2,,,,Japan
611249 -- Of other textile materials,"3,695",10.00,10.00,2,,,,Japan
"611300 Garments, made up of knitted or crocheted fabrics of heading 59.03, 59.06 or 59.07.","273,078",10.00,10.00,2,,,,Japan
611420 - Of cotton,"335,425",12.00,12.00,1,,,,Japan
611430 - Of man-made fibres,"472,886",12.00,12.00,1,,,,Japan
611490 - Of other textile materials,"1,145,769",12.00,12.00,1,,,,Japan
"611510 - Graduated compression hosiery (for example, stockings for varicose veins)","32,293",10.00,10.00,2,,,,Japan
"611521 -- Of synthetic fibres, measuring per single yarn less than 67 decitex","24,732",12.00,12.00,1,,,,Japan
"611522 -- Of synthetic fibres, measuring per single yarn 67 decitex or more","20,844",12.00,12.00,1,,,,Japan
611529 -- Of other textile materials,"82,953",12.00,12.00,1,,,,Japan
"611530 - Other women's full-length or knee-length hosiery, measuring per single yarn less than 67 decitex","257,877",12.00,12.00,3,,,,Japan
611594 -- Of wool or fine animal hair,"157,306",12.00,12.00,1,,,,Japan
611595 -- Of cotton,"410,146",12.00,12.00,1,,,,Japan
611596 -- Of synthetic fibres,"548,990",12.00,12.00,3,,,,Japan
611599 -- Of other textile materials,"277,209",12.00,12.00,1,,,,Japan
"611610 - Impregnated, coated or covered with plastics or rubber","1,002,250",8.45,8.45,2,,,,Japan
611691 -- Of wool or fine animal hair,"24,701",8.90,8.90,1,,,,Japan
611692 -- Of cotton,"76,246",8.90,8.90,1,,,,Japan
611693 -- Of synthetic fibres,"841,947",8.90,8.90,1,,,,Japan
611699 -- Of other textile materials,"33,531",8.90,8.90,1,,,,Japan
"611710 - Shawls, scarves, mufflers, mantillas, veils and the like","272,627",12.00,12.00,1,,,,Japan
611780 - Other accessories,"173,803",10.00,10.00,2,,,,Japan
611790 - Parts,"46,720",12.00,12.00,1,,,,Japan
,2013,"22,502,089",11.60,11.60,147,,,,Japan
610120 - Of cotton,"133,041",12.00,12.00,2,,,,Japan
610130 - Of man-made fibres,"83,533",12.00,12.00,2,,,,Japan
610190 - Of other textile materials,"104,595",12.00,12.00,2,,,,Japan
610210 - Of wool or fine animal hair,"97,490",12.00,12.00,2,,,,Japan
610220 - Of cotton,"79,266",12.00,12.00,2,,,,Japan
610230 - Of man-made fibres,"387,425",12.00,12.00,2,,,,Japan
610290 - Of other textile materials,"14,396",12.00,12.00,2,,,,Japan
610310 - Suits,"28,911",12.00,12.00,2,,,,Japan
610322 -- Of cotton,"74,276",12.00,12.00,1,,,,Japan
610323 -- Of synthetic fibres,146,12.00,12.00,1,,,,Japan
610329 -- Of other textile materials,"63,466",12.00,12.00,1,,,,Japan
610331 -- Of wool or fine animal hair,"32,643",12.00,12.00,1,,,,Japan
610332 -- Of cotton,"87,631",12.00,12.00,1,,,,Japan
610333 -- Of synthetic fibres,"61,647",12.00,12.00,1,,,,Japan
610339 -- Of other textile materials,"58,685",12.00,12.00,1,,,,Japan
610341 -- Of wool or fine animal hair,"22,371",12.00,12.00,1,,,,Japan
610342 -- Of cotton,"175,394",12.00,12.00,1,,,,Japan
610343 -- Of synthetic fibres,"58,685",12.00,12.00,1,,,,Japan
610349 -- Of other textile materials,"93,838",12.00,12.00,1,,,,Japan
610413 -- Of synthetic fibres,"24,781",12.00,12.00,1,,,,Japan
610419 -- Of other textile materials,"60,438",12.00,12.00,2,,,,Japan
610422 -- Of cotton,,12.00,12.00,1,,,,Japan
610423 -- Of synthetic fibres,"1,250",12.00,12.00,1,,,,Japan
610429 -- Of other textile materials,"9,668",12.00,12.00,2,,,,Japan
610431 -- Of wool or fine animal hair,"48,898",12.00,12.00,1,,,,Japan
610432 -- Of cotton,"114,122",12.00,12.00,1,,,,Japan
610433 -- Of synthetic fibres,"94,104",12.00,12.00,1,,,,Japan
610439 -- Of other textile materials,"104,900",12.00,12.00,1,,,,Japan
610441 -- Of wool or fine animal hair,"503,120",12.00,12.00,1,,,,Japan
610442 -- Of cotton,"391,842",12.00,12.00,1,,,,Japan
610443 -- Of synthetic fibres,"718,324",12.00,12.00,1,,,,Japan
610444 -- Of artificial fibres,"47,450",12.00,12.00,1,,,,Japan
610449 -- Of other textile materials,"81,242",12.00,12.00,1,,,,Japan
610451 -- Of wool or fine animal hair,"12,068",12.00,12.00,1,,,,Japan
610452 -- Of cotton,"22,009",12.00,12.00,1,,,,Japan
610453 -- Of synthetic fibres,"57,121",12.00,12.00,1,,,,Japan
610459 -- Of other textile materials,"6,267",12.00,12.00,1,,,,Japan
610461 -- Of wool or fine animal hair,"11,660",12.00,12.00,1,,,,Japan
610462 -- Of cotton,"89,385",12.00,12.00,1,,,,Japan
610463 -- Of synthetic fibres,"408,748",12.00,12.00,1,,,,Japan
610469 -- Of other textile materials,"117,543",12.00,12.00,1,,,,Japan
610510 - Of cotton,"371,236",12.00,12.00,1,,,,Japan
610520 - Of man-made fibres,"53,906",12.00,12.00,2,,,,Japan
610590 - Of other textile materials,"129,575",12.00,12.00,2,,,,Japan
610610 - Of cotton,"102,050",12.00,12.00,1,,,,Japan
610620 - Of man-made fibres,"127,846",12.00,12.00,1,,,,Japan
610690 - Of other textile materials,"70,146",12.00,12.00,4,,,,Japan
610711 -- Of cotton,"57,228",12.00,12.00,1,,,,Japan
610712 -- Of man-made fibres,"4,608",12.00,12.00,1,,,,Japan
610719 -- Of other textile materials,"23,426",12.00,12.00,1,,,,Japan
610721 -- Of cotton,106,12.00,12.00,1,,,,Japan
610722 -- Of man-made fibres,305,12.00,12.00,1,,,,Japan
610729 -- Of other textile materials,916,12.00,12.00,1,,,,Japan
610791 -- Of cotton,"5,705",12.00,12.00,1,,,,Japan
610799 -- Of other textile materials,"20,133",12.00,12.00,1,,,,Japan
610811 -- Of man-made fibres,66,12.00,12.00,1,,,,Japan
610819 -- Of other textile materials,"3,652",12.00,12.00,1,,,,Japan
610821 -- Of cotton,"7,054",12.00,12.00,1,,,,Japan
610822 -- Of man-made fibres,"12,303",12.00,12.00,1,,,,Japan
610829 -- Of other textile materials,"1,116",12.00,12.00,1,,,,Japan
610831 -- Of cotton,"3,680",12.00,12.00,1,,,,Japan
610832 -- Of man-made fibres,"9,934",12.00,12.00,1,,,,Japan
610839 -- Of other textile materials,770,12.00,12.00,1,,,,Japan
610891 -- Of cotton,"64,477",12.00,12.00,1,,,,Japan
610892 -- Of man-made fibres,"11,780",12.00,12.00,1,,,,Japan
610899 -- Of other textile materials,"11,554",12.00,12.00,1,,,,Japan
610910 - Of cotton,"3,758,672",12.00,12.00,1,,,,Japan
610990 - Of other textile materials,"933,756",12.00,12.00,2,,,,Japan
611011 -- Of wool,"2,194,523",11.50,11.50,3,,,,Japan
611012 -- Of Kashmir (cashmere) goats,"367,105",12.00,12.00,2,,,,Japan
611019 -- Other,"120,000",12.00,12.00,2,,,,Japan
611020 - Of cotton,"1,549,300",12.00,12.00,3,,,,Japan
611030 - Of man-made fibres,"1,179,157",12.00,12.00,3,,,,Japan
611090 - Of other textile materials,"357,081",12.00,12.00,2,,,,Japan
611120 - Of cotton,"85,936",10.45,10.45,2,,,,Japan
611130 - Of synthetic fibres,154,10.45,10.45,2,,,,Japan
611190 - Of other textile materials,"16,906",10.97,10.97,3,,,,Japan
611211 -- Of cotton,"65,007",12.00,12.00,1,,,,Japan
611212 -- Of synthetic fibres,"47,437",12.00,12.00,1,,,,Japan
611219 -- Of other textile materials,"4,714",12.00,12.00,1,,,,Japan
611220 - Ski suits,"13,386",12.00,12.00,1,,,,Japan
611231 -- Of synthetic fibres,"2,231",10.00,10.00,2,,,,Japan
611239 -- Of other textile materials,"72,058",10.00,10.00,2,,,,Japan
611241 -- Of synthetic fibres,"5,378",10.00,10.00,2,,,,Japan
611249 -- Of other textile materials,"6,202",10.00,10.00,2,,,,Japan
"611300 Garments, made up of knitted or crocheted fabrics of heading 59.03, 59.06 or 59.07.","52,977",10.00,10.00,2,,,,Japan
611420 - Of cotton,"454,794",12.00,12.00,1,,,,Japan
611430 - Of man-made fibres,"384,714",12.00,12.00,1,,,,Japan
611490 - Of other textile materials,"986,104",12.00,12.00,1,,,,Japan
"611510 - Graduated compression hosiery (for example, stockings for varicose veins)","26,899",10.00,10.00,2,,,,Japan
"611521 -- Of synthetic fibres, measuring per single yarn less than 67 decitex","7,570",12.00,12.00,1,,,,Japan
"611522 -- Of synthetic fibres, measuring per single yarn 67 decitex or more","18,845",12.00,12.00,1,,,,Japan
611529 -- Of other textile materials,"211,437",12.00,12.00,1,,,,Japan
"611530 - Other women's full-length or knee-length hosiery, measuring per single yarn less than 67 decitex","362,668",12.00,12.00,3,,,,Japan
611594 -- Of wool or fine animal hair,"66,851",12.00,12.00,1,,,,Japan
611595 -- Of cotton,"391,305",12.00,12.00,1,,,,Japan
611596 -- Of synthetic fibres,"550,805",12.00,12.00,3,,,,Japan
611599 -- Of other textile materials,"180,546",12.00,12.00,1,,,,Japan
"611610 - Impregnated, coated or covered with plastics or rubber","806,680",8.45,8.45,2,,,,Japan
611691 -- Of wool or fine animal hair,"24,382",8.90,8.90,1,,,,Japan
611692 -- Of cotton,"136,049",8.90,8.90,1,,,,Japan
611693 -- Of synthetic fibres,"709,786",8.90,8.90,1,,,,Japan
611699 -- Of other textile materials,"148,866",8.90,8.90,1,,,,Japan
"611710 - Shawls, scarves, mufflers, mantillas, veils and the like","307,849",12.00,12.00,1,,,,Japan
611780 - Other accessories,"125,758",10.00,10.00,2,,,,Japan
611790 - Parts,"92,248",12.00,12.00,1,,,,Japan
,2012,"25,521,285",11.60,11.60,147,,,,Japan
610120 - Of cotton,"117,622",12.00,12.00,2,,,,Japan
610130 - Of man-made fibres,"63,810",12.00,12.00,2,,,,Japan
610190 - Of other textile materials,"92,031",12.00,12.00,2,,,,Japan
610210 - Of wool or fine animal hair,"150,244",12.00,12.00,2,,,,Japan
610220 - Of cotton,"82,442",12.00,12.00,2,,,,Japan
610230 - Of man-made fibres,"358,573",12.00,12.00,2,,,,Japan
610290 - Of other textile materials,"24,353",12.00,12.00,2,,,,Japan
610310 - Suits,"15,103",12.00,12.00,2,,,,Japan
610322 -- Of cotton,"28,162",12.00,12.00,1,,,,Japan
610323 -- Of synthetic fibres,746,12.00,12.00,1,,,,Japan
610329 -- Of other textile materials,"33,368",12.00,12.00,1,,,,Japan
610331 -- Of wool or fine animal hair,"86,504",12.00,12.00,1,,,,Japan
610332 -- Of cotton,"257,931",12.00,12.00,1,,,,Japan
610333 -- Of synthetic fibres,"22,545",12.00,12.00,1,,,,Japan
610339 -- Of other textile materials,"18,355",12.00,12.00,1,,,,Japan
610341 -- Of wool or fine animal hair,"22,121",12.00,12.00,1,,,,Japan
610342 -- Of cotton,"190,248",12.00,12.00,1,,,,Japan
610343 -- Of synthetic fibres,"60,913",12.00,12.00,1,,,,Japan
610349 -- Of other textile materials,"239,177",12.00,12.00,1,,,,Japan
610413 -- Of synthetic fibres,308,12.00,12.00,1,,,,Japan
610419 -- Of other textile materials,887,12.00,12.00,2,,,,Japan
610422 -- Of cotton,"13,702",12.00,12.00,1,,,,Japan
610423 -- Of synthetic fibres,"4,512",12.00,12.00,1,,,,Japan
610429 -- Of other textile materials,"10,951",12.00,12.00,2,,,,Japan
610431 -- Of wool or fine animal hair,"90,835",12.00,12.00,1,,,,Japan
610432 -- Of cotton,"1,314,254",12.00,12.00,1,,,,Japan
610433 -- Of synthetic fibres,"126,787",12.00,12.00,1,,,,Japan
610439 -- Of other textile materials,"18,612",12.00,12.00,1,,,,Japan
610441 -- Of wool or fine animal hair,"177,090",12.00,12.00,1,,,,Japan
610442 -- Of cotton,"315,231",12.00,12.00,1,,,,Japan
610443 -- Of synthetic fibres,"699,035",12.00,12.00,1,,,,Japan
610444 -- Of artificial fibres,"87,566",12.00,12.00,1,,,,Japan
610449 -- Of other textile materials,"42,582",12.00,12.00,1,,,,Japan
610451 -- Of wool or fine animal hair,"12,339",12.00,12.00,1,,,,Japan
610452 -- Of cotton,"6,395",12.00,12.00,1,,,,Japan
610453 -- Of synthetic fibres,"119,280",12.00,12.00,1,,,,Japan
610459 -- Of other textile materials,"20,898",12.00,12.00,1,,,,Japan
610461 -- Of wool or fine animal hair,"26,247",12.00,12.00,1,,,,Japan
610462 -- Of cotton,"138,647",12.00,12.00,1,,,,Japan
610463 -- Of synthetic fibres,"387,974",12.00,12.00,1,,,,Japan
610469 -- Of other textile materials,"143,252",12.00,12.00,1,,,,Japan
610510 - Of cotton,"796,023",12.00,12.00,1,,,,Japan
610520 - Of man-made fibres,"151,557",12.00,12.00,2,,,,Japan
610590 - Of other textile materials,"68,522",12.00,12.00,2,,,,Japan
610610 - Of cotton,"107,776",12.00,12.00,1,,,,Japan
610620 - Of man-made fibres,"164,285",12.00,12.00,1,,,,Japan
610690 - Of other textile materials,"28,920",12.00,12.00,4,,,,Japan
610711 -- Of cotton,"14,347",12.00,12.00,1,,,,Japan
610712 -- Of man-made fibres,"1,954",12.00,12.00,1,,,,Japan
610719 -- Of other textile materials,"3,869",12.00,12.00,1,,,,Japan
610721 -- Of cotton,"1,985",12.00,12.00,1,,,,Japan
610722 -- Of man-made fibres,,12.00,12.00,1,,,,Japan
610729 -- Of other textile materials,578,12.00,12.00,1,,,,Japan
610791 -- Of cotton,"2,108",12.00,12.00,1,,,,Japan
610799 -- Of other textile materials,"11,003",12.00,12.00,1,,,,Japan
610811 -- Of man-made fibres,193,12.00,12.00,1,,,,Japan
610819 -- Of other textile materials,"5,694",12.00,12.00,1,,,,Japan
610821 -- Of cotton,"9,495",12.00,12.00,1,,,,Japan
610822 -- Of man-made fibres,"50,688",12.00,12.00,1,,,,Japan
610829 -- Of other textile materials,"5,296",12.00,12.00,1,,,,Japan
610831 -- Of cotton,"5,479",12.00,12.00,1,,,,Japan
610832 -- Of man-made fibres,"41,350",12.00,12.00,1,,,,Japan
610839 -- Of other textile materials,"1,204",12.00,12.00,1,,,,Japan
610891 -- Of cotton,"18,368",12.00,12.00,1,,,,Japan
610892 -- Of man-made fibres,"8,123",12.00,12.00,1,,,,Japan
610899 -- Of other textile materials,"1,748",12.00,12.00,1,,,,Japan
610910 - Of cotton,"5,239,248",12.00,12.00,1,,,,Japan
610990 - Of other textile materials,"716,841",12.00,12.00,2,,,,Japan
611011 -- Of wool,"1,938,689",11.50,11.50,3,,,,Japan
611012 -- Of Kashmir (cashmere) goats,"145,411",12.00,12.00,2,,,,Japan
611019 -- Other,"65,013",12.00,12.00,2,,,,Japan
611020 - Of cotton,"1,122,406",12.00,12.00,3,,,,Japan
611030 - Of man-made fibres,"963,850",12.00,12.00,3,,,,Japan
611090 - Of other textile materials,"307,569",12.00,12.00,2,,,,Japan
611120 - Of cotton,"36,283",10.45,10.45,2,,,,Japan
611130 - Of synthetic fibres,"2,188,586",10.45,10.45,2,,,,Japan
611190 - Of other textile materials,"69,897",10.97,10.97,3,,,,Japan
611211 -- Of cotton,"9,486",12.00,12.00,1,,,,Japan
611212 -- Of synthetic fibres,"53,513",12.00,12.00,1,,,,Japan
611219 -- Of other textile materials,"26,272",12.00,12.00,1,,,,Japan
611220 - Ski suits,"114,743",12.00,12.00,1,,,,Japan
611231 -- Of synthetic fibres,"7,961",10.00,10.00,2,,,,Japan
611239 -- Of other textile materials,"47,352",10.00,10.00,2,,,,Japan
611241 -- Of synthetic fibres,"143,609",10.00,10.00,2,,,,Japan
611249 -- Of other textile materials,"8,136",10.00,10.00,2,,,,Japan
"611300 Garments, made up of knitted or crocheted fabrics of heading 59.03, 59.06 or 59.07.","164,203",10.00,10.00,2,,,,Japan
611420 - Of cotton,"383,487",12.00,12.00,1,,,,Japan
611430 - Of man-made fibres,"257,442",12.00,12.00,1,,,,Japan
611490 - Of other textile materials,"694,396",12.00,12.00,1,,,,Japan
"611510 - Graduated compression hosiery (for example, stockings for varicose veins)","145,934",10.00,10.00,2,,,,Japan
"611521 -- Of synthetic fibres, measuring per single yarn less than 67 decitex","15,748",12.00,12.00,1,,,,Japan
"611522 -- Of synthetic fibres, measuring per single yarn 67 decitex or more","20,231",12.00,12.00,1,,,,Japan
611529 -- Of other textile materials,"40,604",12.00,12.00,1,,,,Japan
"611530 - Other women's full-length or knee-length hosiery, measuring per single yarn less than 67 decitex","433,222",12.00,12.00,3,,,,Japan
611594 -- Of wool or fine animal hair,"117,686",12.00,12.00,1,,,,Japan
611595 -- Of cotton,"367,036",12.00,12.00,1,,,,Japan
611596 -- Of synthetic fibres,"518,978",12.00,12.00,3,,,,Japan
611599 -- Of other textile materials,"226,581",12.00,12.00,1,,,,Japan
"611610 - Impregnated, coated or covered with plastics or rubber","751,689",8.45,8.45,2,,,,Japan
611691 -- Of wool or fine animal hair,"19,834",8.90,8.90,1,,,,Japan
611692 -- Of cotton,"164,383",8.90,8.90,1,,,,Japan
611693 -- Of synthetic fibres,"330,176",8.90,8.90,1,,,,Japan
611699 -- Of other textile materials,"84,662",8.90,8.90,1,,,,Japan
"611710 - Shawls, scarves, mufflers, mantillas, veils and the like","245,181",12.00,12.00,1,,,,Japan
611780 - Other accessories,"111,486",10.00,10.00,2,,,,Japan
611790 - Parts,"101,262",12.00,12.00,1,,,,Japan
,2011,"24,270,703",11.60,11.60,147,,,,Japan
610120 - Of cotton,"223,959",12.00,12.00,2,,,,Japan
610130 - Of man-made fibres,"55,610",12.00,12.00,2,,,,Japan
610190 - Of other textile materials,"82,629",12.00,12.00,2,,,,Japan
610210 - Of wool or fine animal hair,"106,070",12.00,12.00,2,,,,Japan
610220 - Of cotton,"60,636",12.00,12.00,2,,,,Japan
610230 - Of man-made fibres,"479,934",12.00,12.00,2,,,,Japan
610290 - Of other textile materials,"17,136",12.00,12.00,2,,,,Japan
610310 - Suits,"24,805",12.00,12.00,2,,,,Japan
610322 -- Of cotton,"16,732",12.00,12.00,1,,,,Japan
610323 -- Of synthetic fibres,"3,939",12.00,12.00,1,,,,Japan
610329 -- Of other textile materials,"26,476",12.00,12.00,1,,,,Japan
610331 -- Of wool or fine animal hair,"133,924",12.00,12.00,1,,,,Japan
610332 -- Of cotton,"128,092",12.00,12.00,1,,,,Japan
610333 -- Of synthetic fibres,"152,521",12.00,12.00,1,,,,Japan
610339 -- Of other textile materials,"37,194",12.00,12.00,1,,,,Japan
610341 -- Of wool or fine animal hair,"23,692",12.00,12.00,1,,,,Japan
610342 -- Of cotton,"123,345",12.00,12.00,1,,,,Japan
610343 -- Of synthetic fibres,"55,917",12.00,12.00,1,,,,Japan
610349 -- Of other textile materials,"158,813",12.00,12.00,1,,,,Japan
610413 -- Of synthetic fibres,84,12.00,12.00,1,,,,Japan
610419 -- Of other textile materials,"26,532",12.00,12.00,2,,,,Japan
610422 -- Of cotton,"3,021",12.00,12.00,1,,,,Japan
610423 -- Of synthetic fibres,"5,067",12.00,12.00,1,,,,Japan
610429 -- Of other textile materials,"15,340",12.00,12.00,2,,,,Japan
610431 -- Of wool or fine animal hair,"112,501",12.00,12.00,1,,,,Japan
610432 -- Of cotton,"92,067",12.00,12.00,1,,,,Japan
610433 -- Of synthetic fibres,"74,194",12.00,12.00,1,,,,Japan
610439 -- Of other textile materials,"25,390",12.00,12.00,1,,,,Japan
610441 -- Of wool or fine animal hair,"278,344",12.00,12.00,1,,,,Japan
610442 -- Of cotton,"525,257",12.00,12.00,1,,,,Japan
610443 -- Of synthetic fibres,"789,403",12.00,12.00,1,,,,Japan
