Importer,Year,Value,Ad val. duties,Number of lines,South Africa
,(US$),Simple average,MFN duties,Pref. duties,South Africa
,MFN,Best,All items,Non ad val.,All items,Non ad val.,South Africa
610342 -- Of cotton,"10,287",12.00,0.00,1,,1,,South Africa
610343 -- Of synthetic fibres,"12,291",12.00,0.00,1,,1,,South Africa
610349 -- Of other textile materials,42,12.00,0.00,1,,1,,South Africa
610413 -- Of synthetic fibres,,12.00,0.00,1,,1,,South Africa
610419 -- Of other textile materials,,12.00,0.00,2,,2,,South Africa
610422 -- Of cotton,"42,414",12.00,0.00,1,,1,,South Africa
610423 -- Of synthetic fibres,,12.00,0.00,1,,1,,South Africa
610429 -- Of other textile materials,"6,598",12.00,0.00,2,,2,,South Africa
610431 -- Of wool or fine animal hair,"1,879",12.00,0.00,1,,1,,South Africa
610432 -- Of cotton,"7,447",12.00,0.00,1,,1,,South Africa
610433 -- Of synthetic fibres,,12.00,0.00,1,,1,,South Africa
610439 -- Of other textile materials,,12.00,0.00,1,,1,,South Africa
610441 -- Of wool or fine animal hair,,12.00,0.00,1,,1,,South Africa
610442 -- Of cotton,"35,204",12.00,0.00,1,,1,,South Africa
610443 -- Of synthetic fibres,167,12.00,0.00,1,,1,,South Africa
610444 -- Of artificial fibres,,12.00,0.00,1,,1,,South Africa
610449 -- Of other textile materials,"7,698",12.00,0.00,1,,1,,South Africa
610451 -- Of wool or fine animal hair,,12.00,0.00,1,,1,,South Africa
610452 -- Of cotton,"2,728",12.00,0.00,1,,1,,South Africa
610453 -- Of synthetic fibres,56,12.00,0.00,1,,1,,South Africa
610459 -- Of other textile materials,,12.00,0.00,1,,1,,South Africa
610461 -- Of wool or fine animal hair,,12.00,0.00,1,,1,,South Africa
610462 -- Of cotton,"23,079",12.00,0.00,1,,1,,South Africa
610463 -- Of synthetic fibres,"4,176",12.00,0.00,1,,1,,South Africa
610469 -- Of other textile materials,14,12.00,0.00,1,,1,,South Africa
610510 - Of cotton,"69,224",12.00,0.00,1,,1,,South Africa
610520 - Of man-made fibres,"186,472",12.00,0.00,2,,2,,South Africa
610590 - Of other textile materials,960,12.00,0.00,2,,2,,South Africa
610610 - Of cotton,"69,864",12.00,0.00,1,,1,,South Africa
610620 - Of man-made fibres,14,12.00,0.00,1,,1,,South Africa
610690 - Of other textile materials,42,12.00,0.00,4,,4,,South Africa
610711 -- Of cotton,"1,754",12.00,0.00,1,,1,,South Africa
610712 -- Of man-made fibres,,12.00,0.00,1,,1,,South Africa
610719 -- Of other textile materials,,12.00,0.00,1,,1,,South Africa
610721 -- Of cotton,821,12.00,0.00,1,,1,,South Africa
610722 -- Of man-made fibres,,12.00,0.00,1,,1,,South Africa
610729 -- Of other textile materials,,12.00,0.00,1,,1,,South Africa
610791 -- Of cotton,459,12.00,0.00,1,,1,,South Africa
610799 -- Of other textile materials,,12.00,0.00,1,,1,,South Africa
610811 -- Of man-made fibres,,12.00,0.00,1,,1,,South Africa
610819 -- Of other textile materials,,12.00,0.00,1,,1,,South Africa
610821 -- Of cotton,70,12.00,0.00,1,,1,,South Africa
610822 -- Of man-made fibres,"2,366",12.00,0.00,1,,1,,South Africa
610829 -- Of other textile materials,,12.00,0.00,1,,1,,South Africa
610831 -- Of cotton,"4,176",12.00,0.00,1,,1,,South Africa
610832 -- Of man-made fibres,,12.00,0.00,1,,1,,South Africa
610839 -- Of other textile materials,,12.00,0.00,1,,1,,South Africa
610891 -- Of cotton,,12.00,0.00,1,,1,,South Africa
610892 -- Of man-made fibres,,12.00,0.00,1,,1,,South Africa
610899 -- Of other textile materials,,12.00,0.00,1,,1,,South Africa
610910 - Of cotton,"665,487",12.00,0.00,1,,1,,South Africa
610990 - Of other textile materials,"99,110",12.00,0.00,2,,2,,South Africa
611011 -- Of wool,"43,723",11.50,0.00,3,,3,,South Africa
611012 -- Of Kashmir (cashmere) goats,"2,965",12.00,0.00,2,,2,,South Africa
611019 -- Other,181,12.00,0.00,2,,2,,South Africa
611020 - Of cotton,"109,230",12.00,0.00,3,,3,,South Africa
611030 - Of man-made fibres,"19,237",12.00,0.00,3,,3,,South Africa
611090 - Of other textile materials,"18,347",12.00,0.00,2,,2,,South Africa
611120 - Of cotton,"155,667",10.45,0.00,2,,2,,South Africa
611130 - Of synthetic fibres,,10.45,0.00,2,,2,,South Africa
611190 - Of other textile materials,640,10.97,0.00,3,,3,,South Africa
611211 -- Of cotton,,12.00,0.00,1,,1,,South Africa
611212 -- Of synthetic fibres,,12.00,0.00,1,,1,,South Africa
611219 -- Of other textile materials,"2,172",12.00,0.00,1,,1,,South Africa
611220 - Ski suits,,12.00,0.00,1,,1,,South Africa
611231 -- Of synthetic fibres,"16,231",10.00,0.00,2,,2,,South Africa
611239 -- Of other textile materials,195,10.00,0.00,2,,2,,South Africa
611241 -- Of synthetic fibres,"233,592",10.00,0.00,2,,2,,South Africa
611249 -- Of other textile materials,"412,770",10.00,0.00,2,,2,,South Africa
"611300 Garments, made up of knitted or crocheted fabrics of heading 59.03, 59.06 or 59.07.","1,643",10.00,0.00,2,,2,,South Africa
611420 - Of cotton,362,12.00,0.00,1,,1,,South Africa
611430 - Of man-made fibres,"6,167",12.00,0.00,1,,1,,South Africa
611490 - Of other textile materials,"28,272",12.00,0.00,1,,1,,South Africa
"611510 - Graduated compression hosiery (for example, stockings for varicose veins)","1,016",10.00,0.00,2,,2,,South Africa
"611521 -- Of synthetic fibres, measuring per single yarn less than 67 decitex",,12.00,0.00,1,,1,,South Africa
"611522 -- Of synthetic fibres, measuring per single yarn 67 decitex or more",,12.00,0.00,1,,1,,South Africa
611529 -- Of other textile materials,,12.00,0.00,1,,1,,South Africa
"611530 - Other women's full-length or knee-length hosiery, measuring per single yarn less than 67 decitex",,12.00,0.00,3,,3,,South Africa
611594 -- Of wool or fine animal hair,"5,958",12.00,0.00,1,,1,,South Africa
611595 -- Of cotton,"40,201",12.00,0.00,1,,1,,South Africa
611596 -- Of synthetic fibres,"42,888",12.00,0.00,3,,3,,South Africa
611599 -- Of other textile materials,"1,164,130",12.00,0.00,1,,1,,South Africa
"611610 - Impregnated, coated or covered with plastics or rubber",,8.45,0.00,2,,2,,South Africa
611691 -- Of wool or fine animal hair,"3,856",8.90,0.00,1,,1,,South Africa
611692 -- Of cotton,376,8.90,0.00,1,,1,,South Africa
611693 -- Of synthetic fibres,,8.90,0.00,1,,1,,South Africa
611699 -- Of other textile materials,223,8.90,0.00,1,,1,,South Africa
"611710 - Shawls, scarves, mufflers, mantillas, veils and the like","7,085",12.00,0.00,1,,1,,South Africa
611780 - Other accessories,"2,798",10.00,0.00,2,,2,,South Africa
611790 - Parts,"12,361",12.00,0.00,1,,1,,South Africa
,2010,"4,548,185",11.60,11.60,147,,,,South Africa
610120 - Of cotton,"13,562",12.00,12.00,2,,,,South Africa
610130 - Of man-made fibres,,12.00,12.00,2,,,,South Africa
610190 - Of other textile materials,"19,965",12.00,12.00,2,,,,South Africa
610210 - Of wool or fine animal hair,"4,547",12.00,12.00,2,,,,South Africa
610220 - Of cotton,"6,138",12.00,12.00,2,,,,South Africa
610230 - Of man-made fibres,,12.00,12.00,2,,,,South Africa
610290 - Of other textile materials,941,12.00,12.00,2,,,,South Africa
610310 - Suits,,12.00,12.00,2,,,,South Africa
610322 -- Of cotton,,12.00,12.00,1,,,,South Africa
610323 -- Of synthetic fibres,"6,058",12.00,12.00,1,,,,South Africa
610329 -- Of other textile materials,"2,784",12.00,12.00,1,,,,South Africa
610331 -- Of wool or fine animal hair,,12.00,12.00,1,,,,South Africa
610332 -- Of cotton,"6,602",12.00,12.00,1,,,,South Africa
610333 -- Of synthetic fibres,,12.00,12.00,1,,,,South Africa
610339 -- Of other textile materials,"3,394",12.00,12.00,1,,,,South Africa
610341 -- Of wool or fine animal hair,,12.00,12.00,1,,,,South Africa
610342 -- Of cotton,"15,603",12.00,12.00,1,,,,South Africa
610343 -- Of synthetic fibres,"28,927",12.00,12.00,1,,,,South Africa
610349 -- Of other textile materials,,12.00,12.00,1,,,,South Africa
610413 -- Of synthetic fibres,,12.00,12.00,1,,,,South Africa
610419 -- Of other textile materials,"2,413",12.00,12.00,2,,,,South Africa
610422 -- Of cotton,"86,250",12.00,12.00,1,,,,South Africa
610423 -- Of synthetic fibres,146,12.00,12.00,1,,,,South Africa
610429 -- Of other textile materials,"22,709",12.00,12.00,2,,,,South Africa
610431 -- Of wool or fine animal hair,,12.00,12.00,1,,,,South Africa
610432 -- Of cotton,"5,886",12.00,12.00,1,,,,South Africa
610433 -- Of synthetic fibres,106,12.00,12.00,1,,,,South Africa
610439 -- Of other textile materials,756,12.00,12.00,1,,,,South Africa
610441 -- Of wool or fine animal hair,,12.00,12.00,1,,,,South Africa
610442 -- Of cotton,"38,114",12.00,12.00,1,,,,South Africa
610443 -- Of synthetic fibres,"10,062",12.00,12.00,1,,,,South Africa
610444 -- Of artificial fibres,,12.00,12.00,1,,,,South Africa
610449 -- Of other textile materials,199,12.00,12.00,1,,,,South Africa
610451 -- Of wool or fine animal hair,,12.00,12.00,1,,,,South Africa
610452 -- Of cotton,"8,895",12.00,12.00,1,,,,South Africa
610453 -- Of synthetic fibres,,12.00,12.00,1,,,,South Africa
610459 -- Of other textile materials,384,12.00,12.00,1,,,,South Africa
610461 -- Of wool or fine animal hair,,12.00,12.00,1,,,,South Africa
610462 -- Of cotton,"20,429",12.00,12.00,1,,,,South Africa
610463 -- Of synthetic fibres,"6,098",12.00,12.00,1,,,,South Africa
610469 -- Of other textile materials,"1,418",12.00,12.00,1,,,,South Africa
610510 - Of cotton,"108,509",12.00,12.00,1,,,,South Africa
610520 - Of man-made fibres,"76,506",12.00,12.00,2,,,,South Africa
610590 - Of other textile materials,"2,771",12.00,12.00,2,,,,South Africa
610610 - Of cotton,"62,944",12.00,12.00,1,,,,South Africa
610620 - Of man-made fibres,"17,062",12.00,12.00,1,,,,South Africa
610690 - Of other textile materials,"67,876",12.00,12.00,4,,,,South Africa
610711 -- Of cotton,"1,684",12.00,12.00,1,,,,South Africa
610712 -- Of man-made fibres,,12.00,12.00,1,,,,South Africa
610719 -- Of other textile materials,,12.00,12.00,1,,,,South Africa
610721 -- Of cotton,"1,021",12.00,12.00,1,,,,South Africa
610722 -- Of man-made fibres,,12.00,12.00,1,,,,South Africa
610729 -- Of other textile materials,,12.00,12.00,1,,,,South Africa
610791 -- Of cotton,,12.00,12.00,1,,,,South Africa
610799 -- Of other textile materials,80,12.00,12.00,1,,,,South Africa
610811 -- Of man-made fibres,,12.00,12.00,1,,,,South Africa
610819 -- Of other textile materials,"6,430",12.00,12.00,1,,,,South Africa
610821 -- Of cotton,,12.00,12.00,1,,,,South Africa
610822 -- Of man-made fibres,"1,578",12.00,12.00,1,,,,South Africa
610829 -- Of other textile materials,,12.00,12.00,1,,,,South Africa
610831 -- Of cotton,"30,491",12.00,12.00,1,,,,South Africa
610832 -- Of man-made fibres,"2,877",12.00,12.00,1,,,,South Africa
610839 -- Of other textile materials,,12.00,12.00,1,,,,South Africa
610891 -- Of cotton,,12.00,12.00,1,,,,South Africa
610892 -- Of man-made fibres,,12.00,12.00,1,,,,South Africa
610899 -- Of other textile materials,,12.00,12.00,1,,,,South Africa
610910 - Of cotton,"592,243",12.00,12.00,1,,,,South Africa
610990 - Of other textile materials,"68,897",12.00,12.00,2,,,,South Africa
611011 -- Of wool,"1,750",11.50,11.50,3,,,,South Africa
611012 -- Of Kashmir (cashmere) goats,,12.00,12.00,2,,,,South Africa
611019 -- Other,,12.00,12.00,2,,,,South Africa
611020 - Of cotton,"29,934",12.00,12.00,3,,,,South Africa
611030 - Of man-made fibres,"15,816",12.00,12.00,3,,,,South Africa
611090 - Of other textile materials,623,12.00,12.00,2,,,,South Africa
611120 - Of cotton,"185,001",10.45,10.45,2,,,,South Africa
611130 - Of synthetic fibres,"1,127",10.45,10.45,2,,,,South Africa
611190 - Of other textile materials,,10.97,10.97,3,,,,South Africa
611211 -- Of cotton,"1,882",12.00,12.00,1,,,,South Africa
611212 -- Of synthetic fibres,239,12.00,12.00,1,,,,South Africa
611219 -- Of other textile materials,,12.00,12.00,1,,,,South Africa
611220 - Ski suits,,12.00,12.00,1,,,,South Africa
611231 -- Of synthetic fibres,"7,676",10.00,10.00,2,,,,South Africa
611239 -- Of other textile materials,,10.00,10.00,2,,,,South Africa
611241 -- Of synthetic fibres,"763,418",10.00,10.00,2,,,,South Africa
611249 -- Of other textile materials,"1,644",10.00,10.00,2,,,,South Africa
"611300 Garments, made up of knitted or crocheted fabrics of heading 59.03, 59.06 or 59.07.","5,502",10.00,10.00,2,,,,South Africa
611420 - Of cotton,"4,812",12.00,12.00,1,,,,South Africa
611430 - Of man-made fibres,"3,341",12.00,12.00,1,,,,South Africa
611490 - Of other textile materials,"93,449",12.00,12.00,1,,,,South Africa
"611510 - Graduated compression hosiery (for example, stockings for varicose veins)","8,140",10.00,10.00,2,,,,South Africa
"611521 -- Of synthetic fibres, measuring per single yarn less than 67 decitex",,12.00,12.00,1,,,,South Africa
"611522 -- Of synthetic fibres, measuring per single yarn 67 decitex or more","6,032",12.00,12.00,1,,,,South Africa
611529 -- Of other textile materials,,12.00,12.00,1,,,,South Africa
"611530 - Other women's full-length or knee-length hosiery, measuring per single yarn less than 67 decitex","2,015",12.00,12.00,3,,,,South Africa
611594 -- Of wool or fine animal hair,"5,356",12.00,12.00,1,,,,South Africa
611595 -- Of cotton,"63,806",12.00,12.00,1,,,,South Africa
611596 -- Of synthetic fibres,"742,339",12.00,12.00,3,,,,South Africa
611599 -- Of other textile materials,"1,150,442",12.00,12.00,1,,,,South Africa
"611610 - Impregnated, coated or covered with plastics or rubber",,8.45,8.45,2,,,,South Africa
611691 -- Of wool or fine animal hair,"1,405",8.90,8.90,1,,,,South Africa
611692 -- Of cotton,"6,509",8.90,8.90,1,,,,South Africa
611693 -- Of synthetic fibres,212,8.90,8.90,1,,,,South Africa
611699 -- Of other textile materials,"42,860",8.90,8.90,1,,,,South Africa
"611710 - Shawls, scarves, mufflers, mantillas, veils and the like","27,561",12.00,12.00,1,,,,South Africa
611780 - Other accessories,"13,164",10.00,10.00,2,,,,South Africa
611790 - Parts,"8,776",12.00,12.00,1,,,,South Africa
,2009,"6,003,610",11.60,11.60,147,,,,South Africa
610120 - Of cotton,"3,124",12.00,12.00,2,,,,South Africa
610130 - Of man-made fibres,98,12.00,12.00,2,,,,South Africa
610190 - Of other textile materials,"4,784",12.00,12.00,2,,,,South Africa
610210 - Of wool or fine animal hair,670,12.00,12.00,2,,,,South Africa
610220 - Of cotton,"9,596",12.00,12.00,2,,,,South Africa
610230 - Of man-made fibres,,12.00,12.00,2,,,,South Africa
610290 - Of other textile materials,"2,594",12.00,12.00,2,,,,South Africa
610310 - Suits,614,12.00,12.00,2,,,,South Africa
610322 -- Of cotton,,12.00,12.00,1,,,,South Africa
610323 -- Of synthetic fibres,"2,218",12.00,12.00,1,,,,South Africa
610329 -- Of other textile materials,"35,051",12.00,12.00,1,,,,South Africa
610331 -- Of wool or fine animal hair,,12.00,12.00,1,,,,South Africa
610332 -- Of cotton,"2,455",12.00,12.00,1,,,,South Africa
610333 -- Of synthetic fibres,,12.00,12.00,1,,,,South Africa
610339 -- Of other textile materials,600,12.00,12.00,1,,,,South Africa
610341 -- Of wool or fine animal hair,,12.00,12.00,1,,,,South Africa
610342 -- Of cotton,"430,156",12.00,12.00,1,,,,South Africa
610343 -- Of synthetic fibres,"10,977",12.00,12.00,1,,,,South Africa
610349 -- Of other textile materials,865,12.00,12.00,1,,,,South Africa
610413 -- Of synthetic fibres,,12.00,12.00,1,,,,South Africa
610419 -- Of other textile materials,321,12.00,12.00,2,,,,South Africa
610422 -- Of cotton,"121,445",12.00,12.00,1,,,,South Africa
610423 -- Of synthetic fibres,,12.00,12.00,1,,,,South Africa
610429 -- Of other textile materials,,12.00,12.00,2,,,,South Africa
610431 -- Of wool or fine animal hair,,12.00,12.00,1,,,,South Africa
610432 -- Of cotton,"2,678",12.00,12.00,1,,,,South Africa
610433 -- Of synthetic fibres,"6,165",12.00,12.00,1,,,,South Africa
610439 -- Of other textile materials,"1,018",12.00,12.00,1,,,,South Africa
610441 -- Of wool or fine animal hair,84,12.00,12.00,1,,,,South Africa
610442 -- Of cotton,"73,883",12.00,12.00,1,,,,South Africa
610443 -- Of synthetic fibres,363,12.00,12.00,1,,,,South Africa
610444 -- Of artificial fibres,28,12.00,12.00,1,,,,South Africa
610449 -- Of other textile materials,781,12.00,12.00,1,,,,South Africa
610451 -- Of wool or fine animal hair,,12.00,12.00,1,,,,South Africa
610452 -- Of cotton,"8,466",12.00,12.00,1,,,,South Africa
610453 -- Of synthetic fibres,14,12.00,12.00,1,,,,South Africa
610459 -- Of other textile materials,"2,427",12.00,12.00,1,,,,South Africa
610461 -- Of wool or fine animal hair,404,12.00,12.00,1,,,,South Africa
610462 -- Of cotton,"57,466",12.00,12.00,1,,,,South Africa
610463 -- Of synthetic fibres,"5,231",12.00,12.00,1,,,,South Africa
610469 -- Of other textile materials,"16,807",12.00,12.00,1,,,,South Africa
610510 - Of cotton,"47,047",12.00,12.00,1,,,,South Africa
610520 - Of man-made fibres,"89,016",12.00,12.00,2,,,,South Africa
610590 - Of other textile materials,"7,504",12.00,12.00,2,,,,South Africa
610610 - Of cotton,"87,747",12.00,12.00,1,,,,South Africa
610620 - Of man-made fibres,"5,412",12.00,12.00,1,,,,South Africa
610690 - Of other textile materials,377,12.00,12.00,4,,,,South Africa
610711 -- Of cotton,28,12.00,12.00,1,,,,South Africa
610712 -- Of man-made fibres,,12.00,12.00,1,,,,South Africa
610719 -- Of other textile materials,,12.00,12.00,1,,,,South Africa
610721 -- Of cotton,558,12.00,12.00,1,,,,South Africa
610722 -- Of man-made fibres,,12.00,12.00,1,,,,South Africa
610729 -- Of other textile materials,,12.00,12.00,1,,,,South Africa
610791 -- Of cotton,70,12.00,12.00,1,,,,South Africa
610799 -- Of other textile materials,,12.00,12.00,1,,,,South Africa
610811 -- Of man-made fibres,,12.00,12.00,1,,,,South Africa
610819 -- Of other textile materials,,12.00,12.00,1,,,,South Africa
610821 -- Of cotton,14,12.00,12.00,1,,,,South Africa
610822 -- Of man-made fibres,"43,476",12.00,12.00,1,,,,South Africa
610829 -- Of other textile materials,,12.00,12.00,1,,,,South Africa
610831 -- Of cotton,"32,806",12.00,12.00,1,,,,South Africa
610832 -- Of man-made fibres,,12.00,12.00,1,,,,South Africa
610839 -- Of other textile materials,,12.00,12.00,1,,,,South Africa
610891 -- Of cotton,"1,227",12.00,12.00,1,,,,South Africa
610892 -- Of man-made fibres,,12.00,12.00,1,,,,South Africa
610899 -- Of other textile materials,"1,841",12.00,12.00,1,,,,South Africa
610910 - Of cotton,"929,327",12.00,12.00,1,,,,South Africa
610990 - Of other textile materials,"81,219",12.00,12.00,2,,,,South Africa
611011 -- Of wool,"23,321",11.50,11.50,3,,,,South Africa
611012 -- Of Kashmir (cashmere) goats,,12.00,12.00,2,,,,South Africa
611019 -- Other,"3,808",12.00,12.00,2,,,,South Africa
611020 - Of cotton,"125,253",12.00,12.00,3,,,,South Africa
611030 - Of man-made fibres,"84,901",12.00,12.00,3,,,,South Africa
611090 - Of other textile materials,"2,497",12.00,12.00,2,,,,South Africa
611120 - Of cotton,"212,135",10.45,10.45,2,,,,South Africa
611130 - Of synthetic fibres,614,10.45,10.45,2,,,,South Africa
611190 - Of other textile materials,"1,311",10.97,10.97,3,,,,South Africa
611211 -- Of cotton,,12.00,12.00,1,,,,South Africa
611212 -- Of synthetic fibres,"3,013",12.00,12.00,1,,,,South Africa
611219 -- Of other textile materials,"5,523",12.00,12.00,1,,,,South Africa
611220 - Ski suits,544,12.00,12.00,1,,,,South Africa
611231 -- Of synthetic fibres,"45,038",10.00,10.00,2,,,,South Africa
611239 -- Of other textile materials,,10.00,10.00,2,,,,South Africa
611241 -- Of synthetic fibres,"1,971,857",10.00,10.00,2,,,,South Africa
611249 -- Of other textile materials,"7,783",10.00,10.00,2,,,,South Africa
"611300 Garments, made up of knitted or crocheted fabrics of heading 59.03, 59.06 or 59.07.","2,748",10.00,10.00,2,,,,South Africa
611420 - Of cotton,"2,036",12.00,12.00,1,,,,South Africa
611430 - Of man-made fibres,"45,833",12.00,12.00,1,,,,South Africa
611490 - Of other textile materials,"32,276",12.00,12.00,1,,,,South Africa
"611510 - Graduated compression hosiery (for example, stockings for varicose veins)","11,354",10.00,10.00,2,,,,South Africa
"611521 -- Of synthetic fibres, measuring per single yarn less than 67 decitex",,12.00,12.00,1,,,,South Africa
"611522 -- Of synthetic fibres, measuring per single yarn 67 decitex or more",,12.00,12.00,1,,,,South Africa
611529 -- Of other textile materials,237,12.00,12.00,1,,,,South Africa
"611530 - Other women's full-length or knee-length hosiery, measuring per single yarn less than 67 decitex",,12.00,12.00,3,,,,South Africa
611594 -- Of wool or fine animal hair,"7,769",12.00,12.00,1,,,,South Africa
611595 -- Of cotton,"132,213",12.00,12.00,1,,,,South Africa
611596 -- Of synthetic fibres,"137,541",12.00,12.00,3,,,,South Africa
611599 -- Of other textile materials,"938,840",12.00,12.00,1,,,,South Africa
"611610 - Impregnated, coated or covered with plastics or rubber",,8.45,8.45,2,,,,South Africa
611691 -- Of wool or fine animal hair,"1,827",8.90,8.90,1,,,,South Africa
611692 -- Of cotton,488,8.90,8.90,1,,,,South Africa
611693 -- Of synthetic fibres,"1,590",8.90,8.90,1,,,,South Africa
611699 -- Of other textile materials,112,8.90,8.90,1,,,,South Africa
"611710 - Shawls, scarves, mufflers, mantillas, veils and the like","34,703",12.00,12.00,1,,,,South Africa
611780 - Other accessories,"21,954",10.00,10.00,2,,,,South Africa
611790 - Parts,"15,440",12.00,12.00,1,,,,South Africa
,2008,"10,317,340",11.60,11.60,147,,,,South Africa
610120 - Of cotton,"15,439",12.00,12.00,2,,,,South Africa
610130 - Of man-made fibres,"1,772",12.00,12.00,2,,,,South Africa
610190 - Of other textile materials,879,12.00,12.00,2,,,,South Africa
610210 - Of wool or fine animal hair,"5,039",12.00,12.00,2,,,,South Africa
610220 - Of cotton,249,12.00,12.00,2,,,,South Africa
610230 - Of man-made fibres,,12.00,12.00,2,,,,South Africa
610290 - Of other textile materials,44,12.00,12.00,2,,,,South Africa
610310 - Suits,,12.00,12.00,2,,,,South Africa
610322 -- Of cotton,"3,516",12.00,12.00,1,,,,South Africa
610323 -- Of synthetic fibres,,12.00,12.00,1,,,,South Africa
610329 -- Of other textile materials,"151,815",12.00,12.00,1,,,,South Africa
610331 -- Of wool or fine animal hair,"101,058",12.00,12.00,1,,,,South Africa
610332 -- Of cotton,"5,566",12.00,12.00,1,,,,South Africa
610333 -- Of synthetic fibres,630,12.00,12.00,1,,,,South Africa
610339 -- Of other textile materials,"47,372",12.00,12.00,1,,,,South Africa
610341 -- Of wool or fine animal hair,,12.00,12.00,1,,,,South Africa
610342 -- Of cotton,"1,307,123",12.00,12.00,1,,,,South Africa
610343 -- Of synthetic fibres,"11,265",12.00,12.00,1,,,,South Africa
610349 -- Of other textile materials,"1,099",12.00,12.00,1,,,,South Africa
610413 -- Of synthetic fibres,132,12.00,12.00,1,,,,South Africa
610419 -- Of other textile materials,264,12.00,12.00,2,,,,South Africa
610422 -- Of cotton,"61,523",12.00,12.00,1,,,,South Africa
610423 -- Of synthetic fibres,,12.00,12.00,1,,,,South Africa
610429 -- Of other textile materials,"8,599",12.00,12.00,2,,,,South Africa
610431 -- Of wool or fine animal hair,,12.00,12.00,1,,,,South Africa
610432 -- Of cotton,"1,128",12.00,12.00,1,,,,South Africa
610433 -- Of synthetic fibres,"106,566",12.00,12.00,1,,,,South Africa
610439 -- Of other textile materials,,12.00,12.00,1,,,,South Africa
610441 -- Of wool or fine animal hair,117,12.00,12.00,1,,,,South Africa
610442 -- Of cotton,"37,661",12.00,12.00,1,,,,South Africa
610443 -- Of synthetic fibres,469,12.00,12.00,1,,,,South Africa
610444 -- Of artificial fibres,,12.00,12.00,1,,,,South Africa
610449 -- Of other textile materials,"4,394",12.00,12.00,1,,,,South Africa
610451 -- Of wool or fine animal hair,,12.00,12.00,1,,,,South Africa
610452 -- Of cotton,542,12.00,12.00,1,,,,South Africa
610453 -- Of synthetic fibres,"5,698",12.00,12.00,1,,,,South Africa
610459 -- Of other textile materials,850,12.00,12.00,1,,,,South Africa
610461 -- Of wool or fine animal hair,,12.00,12.00,1,,,,South Africa
610462 -- Of cotton,"48,969",12.00,12.00,1,,,,South Africa
610463 -- Of synthetic fibres,"19,995",12.00,12.00,1,,,,South Africa
610469 -- Of other textile materials,15,12.00,12.00,1,,,,South Africa
610510 - Of cotton,"222,405",12.00,12.00,1,,,,South Africa
610520 - Of man-made fibres,"347,881",12.00,12.00,2,,,,South Africa
610590 - Of other textile materials,"3,076",12.00,12.00,2,,,,South Africa
610610 - Of cotton,"155,696",12.00,12.00,1,,,,South Africa
610620 - Of man-made fibres,"3,691",12.00,12.00,1,,,,South Africa
610690 - Of other textile materials,"8,789",12.00,12.00,4,,,,South Africa
610711 -- Of cotton,,12.00,12.00,1,,,,South Africa
610712 -- Of man-made fibres,,12.00,12.00,1,,,,South Africa
610719 -- Of other textile materials,"9,756",12.00,12.00,1,,,,South Africa
610721 -- Of cotton,29,12.00,12.00,1,,,,South Africa
610722 -- Of man-made fibres,,12.00,12.00,1,,,,South Africa
610729 -- Of other textile materials,,12.00,12.00,1,,,,South Africa
610791 -- Of cotton,,12.00,12.00,1,,,,South Africa
610799 -- Of other textile materials,"2,227",12.00,12.00,1,,,,South Africa
610811 -- Of man-made fibres,"2,578",12.00,12.00,1,,,,South Africa
610819 -- Of other textile materials,,12.00,12.00,1,,,,South Africa
610821 -- Of cotton,"2,139",12.00,12.00,1,,,,South Africa
610822 -- Of man-made fibres,"16,260",12.00,12.00,1,,,,South Africa
610829 -- Of other textile materials,,12.00,12.00,1,,,,South Africa
610831 -- Of cotton,"4,863",12.00,12.00,1,,,,South Africa
610832 -- Of man-made fibres,,12.00,12.00,1,,,,South Africa
610839 -- Of other textile materials,,12.00,12.00,1,,,,South Africa
610891 -- Of cotton,,12.00,12.00,1,,,,South Africa
610892 -- Of man-made fibres,"3,838",12.00,12.00,1,,,,South Africa
610899 -- Of other textile materials,,12.00,12.00,1,,,,South Africa
610910 - Of cotton,"1,517,237",12.00,12.00,1,,,,South Africa
610990 - Of other textile materials,"82,558",12.00,12.00,2,,,,South Africa
611011 -- Of wool,"82,909",11.50,11.50,3,,,,South Africa
611012 -- Of Kashmir (cashmere) goats,293,12.00,12.00,2,,,,South Africa
611019 -- Other,"2,871",12.00,12.00,2,,,,South Africa
611020 - Of cotton,"486,688",12.00,12.00,3,,,,South Africa
611030 - Of man-made fibres,"47,080",12.00,12.00,3,,,,South Africa
611090 - Of other textile materials,"11,953",12.00,12.00,2,,,,South Africa
611120 - Of cotton,"188,098",10.45,10.45,2,,,,South Africa
611130 - Of synthetic fibres,,10.45,10.45,2,,,,South Africa
611190 - Of other textile materials,,10.97,10.97,3,,,,South Africa
611211 -- Of cotton,,12.00,12.00,1,,,,South Africa
611212 -- Of synthetic fibres,"8,818",12.00,12.00,1,,,,South Africa
611219 -- Of other textile materials,"3,662",12.00,12.00,1,,,,South Africa
611220 - Ski suits,,12.00,12.00,1,,,,South Africa
611231 -- Of synthetic fibres,"118,900",10.00,10.00,2,,,,South Africa
611239 -- Of other textile materials,,10.00,10.00,2,,,,South Africa
611241 -- Of synthetic fibres,"2,433,764",10.00,10.00,2,,,,South Africa
611249 -- Of other textile materials,"422,412",10.00,10.00,2,,,,South Africa
"611300 Garments, made up of knitted or crocheted fabrics of heading 59.03, 59.06 or 59.07.","3,970",10.00,10.00,2,,,,South Africa
